transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	108.160000	0.009246	0.000000	26.100000	20.030000	0.040000	20.070000	67.640000
1000	30346.920000	0.032952	30.269029	30.232104	25.480877	0.040040	25.520917	72.373840
2000	61466.960000	0.032538	30.694747	30.708186	25.888931	0.040020	25.928951	73.087820
3000	93445.320000	0.032104	31.122761	31.115188	26.242892	0.040027	26.282919	72.938693
4000	123102.600000	0.032493	30.756299	30.749898	25.925886	0.040030	25.965916	72.864440
5000	153874.480000	0.032494	30.759416	30.746747	25.927146	0.040032	25.967178	72.806808
6000	185381.200000	0.032366	30.883987	30.879440	26.063772	0.040027	26.103799	72.702333
7000	216105.080000	0.032392	30.861112	30.864379	26.032568	0.040023	26.072591	72.730829
8000	246096.360000	0.032508	30.752369	30.752917	25.921485	0.040020	25.961505	72.813900
9000	276503.200000	0.032549	30.713973	30.704053	25.875269	0.040022	25.915292	72.831400
10000	306754.520000	0.032599	30.667703	30.659670	25.814221	0.040020	25.854241	72.680312
