transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3517.360000	0.000284	0.000000	145.074286	20.787273	0.040000	20.827273	3393.200000
1000	244503.720000	0.004090	241.227588	238.537478	14.229229	0.040000	14.269229	6026.426800
2000	497119.880000	0.004023	246.924722	245.501137	14.381542	0.040000	14.421542	6199.175300
3000	730664.400000	0.004106	242.463168	241.607373	14.270780	0.040000	14.310780	6090.100453
4000	968955.560000	0.004128	241.419905	240.742874	14.591779	0.040020	14.631799	6058.256650
5000	1219773.360000	0.004099	243.299860	242.647260	14.364513	0.040016	14.404528	6107.444840
6000	1453134.360000	0.004129	241.643107	241.226098	14.327505	0.040013	14.367518	6072.284327
7000	1689037.040000	0.004144	240.822929	240.418949	14.360809	0.040011	14.400820	6051.000000
8000	1920178.920000	0.004166	239.612647	239.270213	14.347384	0.040010	14.387394	6028.188015
9000	2152250.800000	0.004182	238.774691	238.530092	14.350765	0.040009	14.390774	6010.338307
10000	2395824.240000	0.004174	239.254613	238.976606	14.337029	0.040008	14.377037	6013.702444
