transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	434.080000	0.002304	0.000000	33.120000	74.760000	0.040000	74.800000	315.320000
1000	538508.760000	0.001857	538.613293	538.341221	532.548960	0.040000	532.588960	379.340720
2000	1087261.160000	0.001839	543.685383	543.564322	538.129880	0.040000	538.169880	383.391940
3000	1637755.360000	0.001832	545.955745	545.692849	540.166729	0.040000	540.206729	381.880973
4000	2157563.520000	0.001854	539.417214	539.225444	533.845607	0.040000	533.885607	378.444330
5000	2696112.160000	0.001855	539.243465	539.235543	533.932072	0.040000	533.972072	376.576800
6000	3236723.600000	0.001854	539.471499	539.380860	534.114001	0.040000	534.154001	375.403580
7000	3761536.320000	0.001861	537.377088	537.411373	532.179474	0.040000	532.219474	375.182286
8000	4303505.960000	0.001859	537.951229	537.982798	532.721030	0.040000	532.761030	376.209630
9000	4869520.240000	0.001848	541.069692	541.019276	535.745339	0.040004	535.785344	378.122311
10000	5435430.920000	0.001840	543.554039	543.504416	538.217622	0.040004	538.257626	377.742472
