transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5241.240000	0.000191	0.000000	549.588571	513.910000	0.040000	513.950000	4167.880000
1000	680140.400000	0.001470	675.574735	677.057560	556.570909	0.040000	556.610909	3394.232480
2000	1313646.280000	0.001522	654.529785	654.759660	534.056655	0.040000	534.096655	3375.898600
3000	1987468.680000	0.001509	660.962801	660.437019	538.369604	0.040000	538.409604	3357.426427
4000	2636914.920000	0.001517	658.082941	658.223768	536.782993	0.040000	536.822993	3343.948920
5000	3300146.240000	0.001515	659.112823	659.253808	537.064748	0.040000	537.104748	3339.498016
6000	3962838.280000	0.001514	659.709458	660.095357	537.611410	0.040000	537.651410	3325.586420
7000	4620088.640000	0.001515	659.358108	659.276038	537.635975	0.040006	537.675981	3306.207629
8000	5309677.160000	0.001507	663.137382	663.077767	540.785168	0.040005	540.825173	3318.022090
9000	5971307.080000	0.001507	662.969868	662.763384	541.529835	0.040004	541.569839	3316.743889
10000	6627604.760000	0.001509	662.302582	662.511144	541.525383	0.040004	541.565387	3316.409708
