transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	28641.920000	0.034914	28.527367	28.465129	22.908032	0.040040	22.948072	148.038280
2000	59169.680000	0.033801	29.528064	29.524910	24.057066	0.040020	24.097086	147.411080
3000	87752.320000	0.034187	29.212818	29.203049	23.670266	0.040027	23.710293	146.954387
4000	115861.400000	0.034524	28.936814	28.946127	23.414379	0.040020	23.454399	146.962650
5000	143416.880000	0.034863	28.660492	28.656571	23.135827	0.040024	23.175851	146.538152
6000	172161.200000	0.034851	28.674466	28.673771	23.150413	0.040027	23.190440	146.486980
7000	201539.280000	0.034733	28.774996	28.767714	23.226461	0.040023	23.266484	146.477114
8000	231637.600000	0.034537	28.940433	28.935702	23.367471	0.040020	23.407491	146.436220
9000	261333.240000	0.034439	29.024354	29.016391	23.452633	0.040018	23.492651	146.336929
10000	291440.760000	0.034312	29.132681	29.124070	23.575037	0.040016	23.615053	146.386284
