transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	805.840000	0.001241	0.000000	58.013333	0.344615	0.040000	0.384615	788.480000
1000	49937.880000	0.020025	49.181221	49.289170	0.043909	0.040000	0.083909	678.627240
2000	97731.520000	0.020464	48.487084	48.602488	0.041989	0.040000	0.081989	677.901980
3000	147284.280000	0.020369	48.842427	48.975138	0.041330	0.040013	0.081343	679.173120
4000	196256.440000	0.020381	48.874869	48.875905	0.041006	0.040010	0.081016	678.156290
5000	245614.440000	0.020357	48.971514	49.007863	0.040806	0.040016	0.080822	677.751224
6000	290708.000000	0.020639	48.325081	48.352056	0.040679	0.040013	0.080692	672.245873
7000	337678.640000	0.020730	48.131562	48.135035	0.040582	0.040017	0.080599	673.890800
8000	385511.320000	0.020752	48.094197	48.125674	0.040509	0.040015	0.080524	674.767005
9000	433319.080000	0.020770	48.062367	48.064914	0.040453	0.040013	0.080466	673.251316
10000	479804.480000	0.020842	47.904654	47.920196	0.040407	0.040012	0.080419	671.046584
