transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1026.560000	0.000974	0.000000	329.933333	305.613333	0.040000	305.653333	620.440000
1000	550156.320000	0.001818	549.679439	548.838842	520.640120	0.040000	520.680120	669.777320
2000	1136437.840000	0.001760	567.989635	567.010858	538.543014	0.040000	538.583014	672.646660
3000	1733289.120000	0.001731	577.613391	577.506218	549.624845	0.040000	549.664845	671.512120
4000	2292234.720000	0.001745	572.945276	572.919310	544.963360	0.040000	545.003360	672.142060
5000	2866092.080000	0.001745	573.127730	573.117336	544.982680	0.040000	545.022680	672.813904
6000	3453884.320000	0.001737	575.572222	575.461196	547.043593	0.040007	547.083599	673.025800
7000	4040919.200000	0.001732	577.209979	577.193537	548.979669	0.040006	549.019674	672.500526
8000	4601259.400000	0.001739	575.100993	574.950932	546.798130	0.040005	546.838135	672.144190
9000	5213231.480000	0.001726	579.198235	579.043763	550.971974	0.040009	551.011983	671.058458
10000	5793345.320000	0.001726	579.289805	579.275600	551.178230	0.040008	551.218238	671.516736
