transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	223.960000	0.004465	0.000000	28.944000	29.873333	0.040000	29.913333	161.240000
1000	30772.200000	0.032497	30.578819	30.605269	25.455753	0.040000	25.495753	169.805520
2000	61288.640000	0.032632	30.547614	30.540360	25.473363	0.040020	25.513383	167.846040
3000	93820.400000	0.031976	31.209216	31.156185	26.048970	0.040013	26.088983	168.888320
4000	124264.680000	0.032189	31.017934	31.033653	25.926905	0.040010	25.966915	168.893840
5000	155284.840000	0.032199	31.018380	31.005625	25.903415	0.040008	25.943423	168.851096
6000	185231.480000	0.032392	30.839727	30.842725	25.735063	0.040020	25.775083	168.999253
7000	216640.080000	0.032312	30.921006	30.913860	25.821062	0.040023	25.861085	168.934543
8000	248064.160000	0.032250	30.983898	30.990722	25.868074	0.040020	25.908094	169.087440
9000	279293.640000	0.032224	31.011188	31.001394	25.880506	0.040018	25.920524	169.108831
10000	311619.720000	0.032090	31.142690	31.139838	26.018001	0.040016	26.058017	169.294268
