transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	574.840000	0.001740	0.000000	35.817500	3.440000	0.040000	3.480000	525.040000
1000	14432.480000	0.069288	13.871512	14.228679	0.518463	0.040000	0.558463	240.606000
2000	30681.800000	0.065185	15.061011	15.209559	0.483152	0.040000	0.523152	253.790120
3000	43891.000000	0.068351	14.443535	14.547604	0.469066	0.040000	0.509066	247.599773
4000	59423.080000	0.067314	14.715739	14.796355	0.469293	0.040000	0.509293	249.097190
5000	73356.520000	0.068160	14.559248	14.625938	0.462257	0.040000	0.502257	247.008992
6000	87211.760000	0.068798	14.441894	14.497776	0.465452	0.040000	0.505452	244.683840
7000	101079.040000	0.069253	14.359794	14.406767	0.466159	0.040000	0.506159	242.707663
8000	119748.880000	0.066806	14.898617	14.940342	0.464955	0.040000	0.504955	252.528810
9000	133518.880000	0.067406	14.773201	14.811449	0.462225	0.040000	0.502225	250.581373
10000	146952.560000	0.068049	14.639236	14.669166	0.462220	0.040000	0.502220	248.231788
