transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7458.000000	0.000134	0.000000	275.708800	8.545185	0.040000	8.585185	7403.520000
1000	301261.680000	0.003319	294.097778	293.649766	7.691501	0.040000	7.731501	7716.620800
2000	600622.320000	0.003330	296.730525	296.507668	7.462290	0.040020	7.502310	7784.063080
3000	899899.800000	0.003334	297.579793	297.424802	7.308615	0.040013	7.348628	7815.244640
4000	1202829.160000	0.003325	298.917519	298.778847	7.344630	0.040030	7.384660	7845.329710
5000	1491791.560000	0.003352	296.926097	296.817357	7.433951	0.040024	7.473975	7793.746048
6000	1784845.000000	0.003362	296.280547	296.132915	7.488848	0.040020	7.528868	7775.895447
7000	2075443.000000	0.003373	295.468638	295.362904	7.529728	0.040023	7.569751	7754.234143
8000	2372779.880000	0.003372	295.702198	295.576530	7.560169	0.040020	7.600189	7745.044655
9000	2665299.800000	0.003377	295.348572	295.272252	7.604192	0.040018	7.644210	7741.069458
10000	2960997.560000	0.003377	295.383494	295.334844	7.591255	0.040016	7.631271	7745.771116
