transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	18588.480000	0.053797	18.483844	18.523111	11.936909	0.040000	11.976909	66.329040
2000	36604.840000	0.054638	18.249985	18.254691	11.676986	0.040000	11.716986	67.039820
3000	55000.760000	0.054545	18.298646	18.299115	11.772003	0.040000	11.812003	67.250827
4000	72825.440000	0.054926	18.180125	18.186993	11.680140	0.040010	11.720150	67.071380
5000	91244.360000	0.054798	18.227894	18.241048	11.787813	0.040008	11.827821	67.069912
6000	109349.160000	0.054870	18.207375	18.217008	11.777724	0.040007	11.817731	67.026360
7000	127372.280000	0.054957	18.181049	18.187228	11.743915	0.040006	11.783921	66.997760
8000	145681.200000	0.054914	18.197035	18.198146	11.735505	0.040005	11.775510	66.923460
9000	163689.880000	0.054982	18.176104	18.176764	11.712258	0.040009	11.752267	66.908849
10000	182249.880000	0.054870	18.214497	18.215770	11.732722	0.040012	11.772734	66.924092
