transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	907.280000	0.001102	0.000000	67.941538	12.962857	0.040000	13.002857	849.600000
1000	43071.600000	0.023217	42.206527	42.942173	16.414038	0.040040	16.454078	327.968960
2000	88834.040000	0.022514	43.985373	44.187323	16.018050	0.040020	16.058070	339.558380
3000	139980.200000	0.021432	46.373098	46.529441	15.701223	0.040013	15.741237	369.537133
4000	185018.480000	0.021619	46.039310	46.149204	15.713654	0.040010	15.753664	362.779780
5000	236063.000000	0.021181	47.040552	47.144430	15.711995	0.040008	15.752003	373.072472
6000	286936.280000	0.020911	47.679447	47.765414	15.686945	0.040007	15.726952	378.298467
7000	339488.400000	0.020619	48.375642	48.408276	15.651094	0.040011	15.691105	383.395783
8000	385692.200000	0.020742	48.104128	48.169332	15.582575	0.040010	15.622585	381.101395
9000	432338.760000	0.020817	47.942158	48.006139	15.616958	0.040013	15.656971	379.237520
10000	482492.160000	0.020726	48.163304	48.214302	15.565452	0.040012	15.605464	381.505468
