transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	706.280000	0.001416	0.000000	52.113333	16.058462	0.040000	16.098462	641.360000
1000	86464.120000	0.011565	85.843684	85.075573	8.195069	0.040039	8.235108	1433.060040
2000	180385.200000	0.011087	89.884402	89.397303	8.159564	0.040020	8.199584	1518.137300
3000	270913.000000	0.011074	90.098940	89.889280	8.110206	0.040013	8.150219	1513.059960
4000	353364.640000	0.011320	88.186637	87.945253	8.109848	0.040010	8.149858	1476.462150
5000	439347.600000	0.011381	87.745813	87.678475	8.150836	0.040024	8.190860	1469.318856
6000	523550.640000	0.011460	87.155253	87.057994	8.114905	0.040027	8.154932	1455.305787
7000	607726.600000	0.011518	86.729579	86.594761	8.134939	0.040023	8.174962	1449.825971
8000	698662.320000	0.011450	87.255412	87.138281	8.179526	0.040025	8.219551	1453.275035
9000	783355.080000	0.011489	86.970641	86.857614	8.158550	0.040022	8.198572	1448.068920
10000	874885.600000	0.011430	87.426675	87.410132	8.180204	0.040024	8.220228	1456.156532
