transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8822.720000	0.000113	0.000000	342.761600	2.414815	0.040000	2.454815	8782.800000
1000	309779.720000	0.003228	301.258258	301.666341	0.674742	0.040039	0.714781	8137.390560
2000	612332.480000	0.003266	301.905833	302.255131	0.677514	0.040020	0.717533	8150.579580
3000	907850.600000	0.003305	299.775885	300.091270	0.680410	0.040040	0.720449	8094.243960
4000	1208839.280000	0.003309	300.079160	300.254947	0.680368	0.040040	0.720407	8106.181280
5000	1516369.800000	0.003297	301.569730	301.719562	0.677931	0.040032	0.717963	8138.899784
6000	1820177.440000	0.003296	301.942777	302.066988	0.680212	0.040027	0.720239	8156.278120
7000	2116378.600000	0.003308	301.122429	301.231972	0.673920	0.040023	0.713942	8131.469109
8000	2409144.040000	0.003321	300.077675	300.214158	0.670898	0.040025	0.710923	8106.500140
9000	2714299.920000	0.003316	300.641982	300.727384	0.667961	0.040027	0.707987	8120.953969
10000	3009919.120000	0.003322	300.139654	300.218913	0.666552	0.040024	0.706576	8109.301908
