transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	13813.800000	0.072391	13.707668	13.769111	0.665150	0.040040	0.705190	82.205640
2000	28289.320000	0.070698	14.091786	14.113270	0.645409	0.040020	0.685429	82.680600
3000	41717.160000	0.071913	13.870397	13.878469	0.639960	0.040013	0.679973	83.058680
4000	55661.840000	0.071863	13.888972	13.888485	0.638802	0.040010	0.678812	83.211980
5000	69337.480000	0.072111	13.846297	13.855907	0.631544	0.040016	0.671560	83.253840
6000	83251.160000	0.072071	13.857530	13.865556	0.634951	0.040013	0.674964	83.134907
7000	96696.120000	0.072392	13.798583	13.800874	0.637311	0.040011	0.677323	83.224663
8000	110364.400000	0.072487	13.782293	13.785709	0.633160	0.040010	0.673170	83.223770
9000	124217.320000	0.072454	13.790141	13.795451	0.630969	0.040009	0.670978	83.170191
10000	137306.160000	0.072830	13.720004	13.721223	0.628576	0.040008	0.668584	83.135516
