transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26449.840000	0.037807	26.330090	26.368511	21.415664	0.040040	21.455704	81.001400
2000	51431.400000	0.038887	25.655488	25.686054	20.643555	0.040020	20.683575	81.617620
3000	75118.080000	0.039937	24.999000	25.012076	19.995188	0.040013	20.035202	81.594307
4000	100241.160000	0.039904	25.030028	25.045299	20.037061	0.040010	20.077071	81.395710
5000	126157.400000	0.039633	25.207305	25.212976	20.208603	0.040008	20.248611	81.392600
6000	151527.480000	0.039597	25.234439	25.247865	20.238840	0.040007	20.278847	81.399020
7000	177211.680000	0.039501	25.298700	25.300857	20.277139	0.040006	20.317144	81.424223
8000	201848.880000	0.039634	25.216002	25.221355	20.186938	0.040005	20.226943	81.455005
9000	226355.440000	0.039760	25.137166	25.137201	20.110850	0.040004	20.150854	81.479773
10000	251390.240000	0.039779	25.126929	25.130985	20.109779	0.040004	20.149783	81.432824
