transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	6883.120000	0.145283	6.794955	6.816786	2.095183	0.040119	2.135302	76.330680
2000	13502.120000	0.148125	6.706933	6.709662	1.981133	0.040080	2.021213	76.275960
3000	20280.160000	0.147928	6.730644	6.730568	1.968974	0.040053	2.009028	76.505227
4000	27058.640000	0.147827	6.742606	6.738540	1.979064	0.040040	2.019104	76.360100
5000	33586.400000	0.148870	6.699628	6.698855	1.957120	0.040032	1.997152	76.635192
6000	40377.320000	0.148598	6.714846	6.714798	1.955676	0.040027	1.995703	76.576060
7000	47072.600000	0.148706	6.712050	6.714801	1.948377	0.040023	1.988399	76.510046
8000	54036.040000	0.148049	6.743478	6.745783	1.965798	0.040020	2.005818	76.557625
9000	60617.080000	0.148473	6.725427	6.725375	1.954692	0.040022	1.994714	76.552600
10000	67362.440000	0.148451	6.727421	6.731436	1.954728	0.040020	1.994748	76.604180
