transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	649.280000	0.001540	0.000000	67.520000	266.820000	0.040000	266.860000	178.760000
1000	174791.520000	0.005721	174.316557	174.059099	161.369400	0.040040	161.409440	277.777560
2000	343996.000000	0.005814	171.759240	171.500649	159.623194	0.040020	159.663214	276.036720
3000	528484.800000	0.005677	176.003841	175.884624	163.676350	0.040027	163.716377	275.598213
4000	704214.600000	0.005680	175.935314	175.843188	163.705261	0.040020	163.745281	275.803920
5000	877238.320000	0.005700	175.352879	175.368722	162.796992	0.040016	162.837008	275.286176
6000	1050988.320000	0.005709	175.085688	175.068493	162.644939	0.040013	162.684953	272.788940
7000	1225844.080000	0.005710	175.052836	175.045206	162.802937	0.040011	162.842948	271.551503
8000	1400234.520000	0.005713	174.970026	174.963615	163.073081	0.040010	163.113091	268.873370
9000	1574871.320000	0.005715	174.932997	174.912730	163.156623	0.040009	163.196632	264.637444
10000	1752282.720000	0.005707	175.180862	175.166944	163.130271	0.040012	163.170283	267.002796
