transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	46116.560000	0.021684	46.087688	45.987944	3.806341	0.040000	3.846341	80.254400
2000	92564.920000	0.021606	46.268114	46.244718	3.962158	0.040000	4.002158	80.137620
3000	140219.400000	0.021395	46.730390	46.733640	3.957134	0.040000	3.997134	80.173240
4000	185905.680000	0.021516	46.469297	46.464094	3.969828	0.040000	4.009828	80.212460
5000	235617.640000	0.021221	47.117960	47.097817	3.977989	0.040000	4.017989	80.374640
6000	283257.080000	0.021182	47.204887	47.199333	3.989048	0.040000	4.029048	80.515867
7000	331570.880000	0.021112	47.363326	47.356520	3.951025	0.040000	3.991025	80.526594
8000	379290.760000	0.021092	47.407901	47.406806	3.945835	0.040005	3.985840	80.515785
9000	428449.680000	0.021006	47.602480	47.597800	3.971719	0.040009	4.011728	80.528929
10000	474958.520000	0.021054	47.493105	47.484507	3.967874	0.040008	4.007882	80.520936
