transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1694.000000	0.000590	0.000000	0.000000	1572.800000	0.040000	1572.840000	121.160000
1000	1002258.080000	0.000998	1001.565646	1001.509029	999.941560	0.040040	999.981600	136.155240
2000	2070611.160000	0.000966	1034.976068	1034.934047	1033.056560	0.040020	1033.096580	135.914460
3000	3058424.120000	0.000981	1019.249790	1019.223368	1017.270933	0.040013	1017.310947	135.339707
4000	4039703.960000	0.000990	1009.754929	1009.752298	1007.770500	0.040010	1007.810510	135.510280
5000	5065858.840000	0.000987	1013.035575	1013.035039	1011.011240	0.040008	1011.051248	135.283528
6000	6120572.320000	0.000980	1019.983051	1019.978063	1017.928873	0.040013	1017.968887	135.268060
7000	7151356.960000	0.000979	1021.526355	1021.524143	1019.475789	0.040023	1019.515811	134.836846
8000	8135693.560000	0.000983	1016.877055	1016.885141	1014.828670	0.040020	1014.868690	134.726005
9000	9093404.720000	0.000990	1010.302336	1010.309328	1008.243747	0.040022	1008.283769	134.556431
10000	10106489.840000	0.000989	1010.580642	1010.578642	1008.498668	0.040020	1008.538688	134.791268
