transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	122.800000	0.008143	0.000000	8.488571	3.733333	0.040000	3.773333	71.120000
1000	5258.720000	0.190160	5.141061	5.204163	0.387248	0.040000	0.427248	67.628640
2000	10384.400000	0.192597	5.133367	5.154201	0.367821	0.040020	0.407841	67.737520
3000	15529.240000	0.193184	5.137192	5.151453	0.359284	0.040027	0.399310	68.146187
4000	20763.400000	0.192647	5.161440	5.171792	0.354300	0.040020	0.394320	68.079060
5000	25914.880000	0.192939	5.159448	5.169513	0.351183	0.040016	0.391199	67.858072
6000	31069.760000	0.193114	5.158686	5.165221	0.354713	0.040013	0.394727	67.774120
7000	36271.840000	0.192987	5.164886	5.173086	0.354265	0.040011	0.394277	67.654126
8000	41442.080000	0.193041	5.165556	5.172208	0.355322	0.040010	0.395332	67.725835
9000	46630.320000	0.193007	5.168076	5.174409	0.356427	0.040009	0.396436	67.797387
10000	51860.480000	0.192825	5.174285	5.179584	0.356768	0.040008	0.396776	67.740836
