transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25987.600000	0.038480	25.889129	25.798411	20.473009	0.040000	20.513009	167.807560
2000	51772.280000	0.038631	25.836878	25.840539	20.585489	0.040000	20.625489	165.337280
3000	77193.680000	0.038863	25.698339	25.672359	20.405085	0.040000	20.445085	164.779920
4000	102430.160000	0.039051	25.582846	25.549204	20.272068	0.040010	20.312078	164.759870
5000	127640.880000	0.039172	25.508406	25.487054	20.226739	0.040008	20.266747	164.135224
6000	152770.400000	0.039275	25.445248	25.433387	20.174099	0.040007	20.214106	164.204567
7000	178113.200000	0.039301	25.430610	25.421610	20.178059	0.040006	20.218065	163.618240
8000	203081.800000	0.039393	25.372852	25.369114	20.137879	0.040005	20.177884	163.170750
9000	227077.800000	0.039634	25.219851	25.210427	19.951168	0.040004	19.991172	163.367316
10000	252138.120000	0.039661	25.203896	25.196534	19.916938	0.040004	19.956942	163.633536
