transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	115.800000	0.008636	0.000000	10.229091	5.083333	0.040000	5.123333	71.280000
1000	7270.440000	0.137543	7.161802	7.193901	2.188447	0.040000	2.228447	69.722560
2000	14242.080000	0.140429	7.066673	7.091346	2.138196	0.040000	2.178196	69.133140
3000	21124.280000	0.142017	7.005162	7.013351	2.138459	0.040000	2.178459	68.076667
4000	28265.680000	0.141514	7.039230	7.053776	2.200250	0.040000	2.240250	68.083500
5000	35446.400000	0.141058	7.067534	7.072975	2.218164	0.040000	2.258164	68.249960
6000	42485.600000	0.141224	7.062810	7.071238	2.218509	0.040000	2.258509	68.176207
7000	49553.400000	0.141262	7.063523	7.067591	2.217638	0.040000	2.257638	68.063714
8000	56544.400000	0.141482	7.054457	7.063500	2.218968	0.040005	2.258973	68.127890
9000	63619.920000	0.141465	7.056797	7.061414	2.224302	0.040004	2.264306	68.030947
10000	70903.160000	0.141037	7.079444	7.083805	2.233542	0.040004	2.273546	68.125776
