transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2320.320000	0.000431	0.000000	0.000000	0.040000	0.040000	0.080000	78.720000
1000	568685.240000	0.001758	566.931852	566.397560	0.054106	0.040000	0.094106	164.993080
2000	1074893.920000	0.001861	536.555078	536.547254	0.047080	0.040000	0.087080	157.565760
3000	1610588.240000	0.001863	536.268063	536.265262	0.046693	0.040013	0.086707	157.663267
4000	2136722.840000	0.001872	533.734064	533.730543	0.054840	0.040010	0.094850	157.737720
5000	2691248.440000	0.001858	537.893203	537.787752	0.051878	0.040008	0.091886	159.386152
6000	3251201.040000	0.001845	541.570382	541.568968	0.050207	0.040007	0.090213	159.450567
7000	3788659.600000	0.001848	540.982895	540.983352	0.050531	0.040011	0.090543	159.789737
8000	4351470.440000	0.001838	543.711729	543.711744	0.049215	0.040010	0.089225	159.981985
9000	4918648.280000	0.001830	546.319364	546.318867	0.048196	0.040013	0.088209	159.721898
10000	5482172.480000	0.001824	548.040020	548.009633	0.047380	0.040012	0.087392	159.332392
