transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	8905.400000	0.112291	8.771692	8.835781	4.376938	0.040000	4.416938	67.489480
2000	17823.640000	0.112211	8.845003	8.889646	4.449006	0.040000	4.489006	68.214360
3000	26942.840000	0.111347	8.936432	8.960519	4.516327	0.040000	4.556327	68.090427
4000	36023.240000	0.111039	8.972433	8.986504	4.536687	0.040000	4.576687	68.107150
5000	45395.160000	0.110144	9.052346	9.061562	4.582484	0.040000	4.622484	68.167920
6000	54545.320000	0.110000	9.068651	9.078282	4.590804	0.040000	4.630804	68.130473
7000	63619.840000	0.110029	9.069490	9.077460	4.592734	0.040006	4.632740	68.011497
8000	72777.000000	0.109925	9.080450	9.086025	4.589715	0.040005	4.629720	68.090795
9000	82053.960000	0.109684	9.102287	9.107758	4.605777	0.040004	4.645782	68.013147
10000	91394.800000	0.109415	9.126145	9.134630	4.636733	0.040004	4.676737	67.870372
