transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	111.560000	0.008964	0.000000	10.145000	9.657778	0.040000	9.697778	83.960000
1000	6830.600000	0.146400	6.725766	6.723996	3.963751	0.040000	4.003751	72.572280
2000	13731.920000	0.145646	6.813587	6.824175	4.064582	0.040000	4.104582	72.208540
3000	20867.600000	0.143764	6.920987	6.925253	4.169369	0.040000	4.209369	72.367987
4000	27589.320000	0.144984	6.871158	6.870793	4.132565	0.040000	4.172565	71.874960
5000	34414.880000	0.145286	6.862036	6.864580	4.126874	0.040008	4.166882	71.868656
6000	41085.240000	0.146038	6.830085	6.835238	4.100952	0.040013	4.140965	71.684353
7000	47944.600000	0.146002	6.834268	6.835839	4.107561	0.040011	4.147572	71.571777
8000	55185.960000	0.144964	6.885161	6.888434	4.151863	0.040010	4.191873	71.633990
9000	62034.080000	0.145082	6.881045	6.881798	4.146368	0.040013	4.186381	71.671644
10000	68978.160000	0.144973	6.887349	6.884495	4.149115	0.040012	4.189127	71.684800
