transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	32982.280000	0.030319	32.847568	32.875569	19.514177	0.040000	19.554177	116.804480
2000	66774.760000	0.029951	33.320260	33.324918	19.787532	0.040020	19.827552	116.777580
3000	101112.760000	0.029670	33.659620	33.654905	20.146973	0.040013	20.186986	116.790360
4000	133604.360000	0.029939	33.367542	33.371874	19.981259	0.040010	20.021269	116.310800
5000	166601.840000	0.030012	33.293515	33.297600	19.943947	0.040008	19.983955	116.356328
6000	198761.200000	0.030187	33.104457	33.090545	19.769038	0.040007	19.809044	116.665173
7000	231180.240000	0.030279	33.006527	32.995979	19.777881	0.040011	19.817893	116.458286
8000	263816.640000	0.030324	32.960255	32.957036	19.806588	0.040015	19.846603	116.726580
9000	297666.600000	0.030235	33.059122	33.058891	19.828368	0.040013	19.868382	116.813116
10000	331240.520000	0.030190	33.110607	33.112993	19.886846	0.040012	19.926858	116.774388
