transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	192.680000	0.005190	0.000000	25.153333	20.085714	0.040000	20.125714	152.880000
1000	18612.560000	0.053727	18.438318	18.441509	14.299227	0.040000	14.339227	135.245320
2000	36559.120000	0.054706	18.192316	18.220758	14.089117	0.040000	14.129117	135.526340
3000	55172.400000	0.054375	18.332684	18.324962	14.125264	0.040000	14.165264	136.885293
4000	73875.000000	0.054146	18.425186	18.427399	14.182491	0.040000	14.222491	137.732410
5000	92863.440000	0.053843	18.537860	18.533299	14.245901	0.040008	14.285909	138.881328
6000	110991.800000	0.054058	18.469598	18.470171	14.154041	0.040013	14.194055	139.229913
7000	129175.480000	0.054190	18.428747	18.430796	14.132654	0.040017	14.172671	138.937617
8000	147462.840000	0.054251	18.411071	18.411190	14.129875	0.040015	14.169890	139.058515
9000	165626.280000	0.054339	18.383554	18.383304	14.081385	0.040013	14.121399	139.334391
10000	184566.800000	0.054181	18.439256	18.435660	14.113127	0.040012	14.153139	139.575536
