transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	10508.880000	0.095158	10.369049	10.396079	4.133531	0.040000	4.173531	110.084920
2000	21042.120000	0.095047	10.451186	10.472550	4.217302	0.040000	4.257302	109.774440
3000	31461.360000	0.095355	10.440534	10.454463	4.246886	0.040000	4.286886	109.721520
4000	41910.160000	0.095442	10.442601	10.446472	4.231134	0.040000	4.271134	110.154270
5000	52398.040000	0.095423	10.451658	10.464818	4.250881	0.040008	4.290889	110.153896
6000	63045.120000	0.095170	10.484234	10.489557	4.255867	0.040007	4.295874	110.369673
7000	73369.960000	0.095407	10.461460	10.464116	4.227330	0.040006	4.267336	110.596183
8000	83533.040000	0.095770	10.424158	10.428060	4.199630	0.040005	4.239635	110.521435
9000	94078.800000	0.095664	10.437671	10.437372	4.198890	0.040004	4.238895	110.588071
10000	104195.320000	0.095974	10.405553	10.411965	4.183056	0.040004	4.223060	110.364884
