transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	591.080000	0.001692	0.000000	38.530667	17.315000	0.040000	17.355000	550.040000
1000	35135.480000	0.028461	34.578979	34.477527	14.836549	0.040000	14.876549	526.088120
2000	67071.680000	0.029819	33.256928	33.359801	14.477950	0.040000	14.517950	504.854360
3000	100894.480000	0.029734	33.445615	33.473787	14.226038	0.040013	14.266052	515.442920
4000	135750.880000	0.029466	33.798400	33.797112	14.392751	0.040010	14.432761	519.263820
5000	168470.640000	0.029679	33.582629	33.598197	14.238437	0.040008	14.278445	518.969160
6000	201959.160000	0.029709	33.566941	33.574495	14.208740	0.040013	14.248753	519.276907
7000	234961.480000	0.029792	33.486269	33.489534	14.139840	0.040017	14.179857	520.377309
8000	268039.840000	0.029846	33.435274	33.435229	14.116322	0.040015	14.156337	519.133535
9000	302226.480000	0.029779	33.518769	33.529959	14.135239	0.040013	14.175252	519.918556
10000	335035.040000	0.029848	33.447741	33.462936	14.104626	0.040012	14.144638	518.838920
