transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	866.840000	0.001154	0.000000	38.825455	5.783636	0.040000	5.823636	821.040000
1000	41569.200000	0.024056	40.743103	40.884843	8.144621	0.040000	8.184621	835.927560
2000	82120.600000	0.024354	40.647204	40.634515	7.911371	0.040000	7.951371	834.887080
3000	122177.480000	0.024554	40.450363	40.467148	7.864530	0.040013	7.904543	829.897800
4000	162110.640000	0.024675	40.321030	40.332650	7.812846	0.040020	7.852866	824.313550
5000	201415.920000	0.024824	40.117840	40.129127	7.780976	0.040016	7.820992	819.825136
6000	241118.640000	0.024884	40.048641	40.039276	7.725492	0.040013	7.765506	819.206073
7000	280880.080000	0.024922	40.007607	40.015489	7.678929	0.040017	7.718946	819.474286
8000	321641.360000	0.024872	40.101828	40.106409	7.633754	0.040015	7.673769	822.386550
9000	362159.680000	0.024851	40.148110	40.158013	7.669547	0.040013	7.709560	823.401929
10000	402263.040000	0.024859	40.143634	40.146166	7.679194	0.040016	7.719210	821.961472
