transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	17368.480000	0.057576	17.127487	17.175391	11.022569	0.040040	11.062609	175.932360
2000	34727.880000	0.057591	17.243502	17.276617	11.125075	0.040020	11.165095	174.242280
3000	51900.440000	0.057803	17.219847	17.247511	11.105284	0.040013	11.145297	173.369267
4000	68809.040000	0.058132	17.142016	17.173080	11.025206	0.040010	11.065216	173.785880
5000	85315.240000	0.058606	17.014827	17.034281	10.936653	0.040008	10.976661	173.316568
6000	102022.560000	0.058811	16.963567	16.981229	10.890095	0.040013	10.930108	173.072400
7000	118945.000000	0.058851	16.957691	16.965152	10.830513	0.040017	10.870531	173.148491
8000	136121.480000	0.058771	16.985043	16.993293	10.830097	0.040015	10.870112	173.669615
9000	153527.520000	0.058621	17.031826	17.036870	10.860428	0.040013	10.900442	173.802978
10000	171057.280000	0.058460	17.081624	17.091535	10.907036	0.040016	10.947052	173.708960
