transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	9326.800000	0.107218	9.200080	9.222275	2.022433	0.040000	2.062433	80.876320
2000	18351.960000	0.108980	9.112576	9.136335	1.998069	0.040000	2.038069	80.767380
3000	27112.080000	0.110652	8.995052	9.011622	1.962459	0.040000	2.002459	80.616493
4000	35989.720000	0.111143	8.965691	8.981817	1.960679	0.040000	2.000679	80.501040
5000	44917.560000	0.111315	8.958120	8.967660	1.967938	0.040000	2.007938	80.566896
6000	54088.520000	0.110929	8.993599	9.000566	1.985029	0.040000	2.025029	80.680880
7000	62972.720000	0.111159	8.977968	8.985778	1.975025	0.040000	2.015025	80.731617
8000	71791.240000	0.111434	8.958035	8.966520	1.970506	0.040000	2.010506	80.780865
9000	80932.680000	0.111204	8.978415	8.982180	1.978726	0.040000	2.018726	80.786951
10000	90140.360000	0.110938	9.001344	9.007115	1.984133	0.040000	2.024133	80.769792
