transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16588.400000	0.060283	16.530651	16.470626	10.216961	0.040000	10.256961	66.852640
2000	32736.120000	0.061095	16.339090	16.333992	10.053852	0.040020	10.093872	67.218680
3000	48698.720000	0.061603	16.213551	16.208495	9.882875	0.040013	9.922889	67.308160
4000	65325.760000	0.061232	16.316949	16.317782	9.937877	0.040010	9.977887	67.495260
5000	81620.120000	0.061259	16.312430	16.310815	9.939472	0.040008	9.979480	67.406112
6000	98333.120000	0.061017	16.379203	16.379923	9.990891	0.040007	10.030898	67.523947
7000	115398.760000	0.060659	16.477280	16.475380	10.058504	0.040006	10.098509	67.567817
8000	131691.000000	0.060748	16.454147	16.452559	10.056427	0.040010	10.096437	67.506760
9000	148335.680000	0.060673	16.475319	16.475833	10.067107	0.040013	10.107120	67.461902
10000	165538.200000	0.060409	16.548047	16.547045	10.127853	0.040012	10.167865	67.478600
