transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16227.320000	0.061624	16.086527	16.099067	9.806349	0.040119	9.846468	110.791680
2000	32259.000000	0.061998	16.059090	16.068919	9.783558	0.040060	9.823617	109.986040
3000	48524.480000	0.061824	16.127909	16.139148	9.839734	0.040053	9.879787	110.368480
4000	64990.840000	0.061547	16.212543	16.219690	9.965121	0.040040	10.005161	109.888110
5000	81657.120000	0.061232	16.303309	16.311107	10.029357	0.040048	10.069405	110.260680
6000	97398.040000	0.061603	16.209562	16.219474	9.951813	0.040047	9.991860	110.192780
7000	113334.200000	0.061764	16.170499	16.170405	9.894189	0.040040	9.934229	110.357760
8000	130118.760000	0.061482	16.247266	16.253756	9.977042	0.040035	10.017077	110.129930
9000	146297.400000	0.061519	16.239640	16.246939	9.984195	0.040036	10.024231	110.081262
10000	162240.120000	0.061637	16.209945	16.212972	9.947695	0.040036	9.987731	110.163500
