transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	13704.120000	0.072971	13.577337	13.633705	10.782271	0.040040	10.822311	63.539080
2000	28087.480000	0.071206	13.980550	13.986693	11.119542	0.040020	11.159562	63.084900
3000	42465.640000	0.070645	14.113131	14.130023	11.235381	0.040027	11.275408	63.421720
4000	56373.400000	0.070955	14.061775	14.071740	11.160549	0.040020	11.200569	63.667340
5000	70394.880000	0.071028	14.053715	14.061502	11.167182	0.040024	11.207206	63.622200
6000	84402.280000	0.071088	14.045994	14.057302	11.165803	0.040020	11.205823	63.670167
7000	98632.360000	0.070971	14.072296	14.081948	11.197258	0.040017	11.237275	63.663589
8000	112276.480000	0.071253	14.018767	14.023148	11.145771	0.040015	11.185786	63.635885
9000	125912.360000	0.071478	13.976220	13.980629	11.107327	0.040013	11.147340	63.645840
10000	140533.880000	0.071157	14.040756	14.045477	11.169666	0.040012	11.209678	63.710496
