transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	624.960000	0.001600	0.000000	189.546667	185.733333	0.040000	185.773333	194.960000
1000	297401.920000	0.003362	297.074034	297.070529	291.206194	0.040040	291.246234	177.116840
2000	601667.640000	0.003324	300.671676	300.748360	294.896740	0.040020	294.936760	178.088040
3000	904006.040000	0.003319	301.227436	301.201573	295.286211	0.040013	295.326225	178.369267
4000	1193301.800000	0.003352	298.243771	298.200660	292.241190	0.040010	292.281200	177.901470
5000	1506397.000000	0.003319	301.214651	301.195633	295.252637	0.040008	295.292645	178.063480
6000	1803740.640000	0.003326	300.569375	300.598033	294.677660	0.040007	294.717667	178.018073
7000	2100711.840000	0.003332	300.055276	300.078086	294.130354	0.040006	294.170360	177.858166
8000	2393250.480000	0.003343	299.115579	299.115936	293.165779	0.040005	293.205784	177.773255
9000	2691450.920000	0.003344	299.013886	298.980147	293.040355	0.040004	293.080360	177.741942
10000	2987890.040000	0.003347	298.756384	298.727423	292.753957	0.040008	292.793965	177.902792
