transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47057.640000	0.021251	46.968729	46.977063	40.462737	0.040040	40.502777	62.681000
2000	94423.440000	0.021181	47.167364	47.171814	40.655052	0.040020	40.695072	62.640340
3000	139492.280000	0.021507	46.467623	46.448991	40.029251	0.040013	40.069264	62.560120
4000	186370.400000	0.021463	46.570273	46.577750	40.147090	0.040010	40.187100	62.534100
5000	233478.280000	0.021415	46.677816	46.683760	40.289296	0.040008	40.329304	62.505816
6000	281354.600000	0.021325	46.877600	46.882500	40.498110	0.040007	40.538117	62.467187
7000	328335.880000	0.021320	46.892413	46.896243	40.526942	0.040006	40.566948	62.448891
8000	370964.720000	0.021565	46.359400	46.363715	39.983157	0.040005	40.023162	62.498465
9000	416052.760000	0.021632	46.218122	46.211983	39.836921	0.040009	39.876930	62.493582
10000	461651.480000	0.021661	46.156176	46.156748	39.790701	0.040008	39.830709	62.510980
