transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	546.640000	0.001829	0.000000	404.840000	399.320000	0.040000	399.360000	145.920000
1000	165174.800000	0.006054	164.792953	165.083880	160.402880	0.040000	160.442880	108.271760
2000	332352.600000	0.006018	165.985973	166.152440	161.496200	0.040040	161.536240	106.577180
3000	496122.480000	0.006047	165.247029	165.262532	160.599600	0.040027	160.639627	106.202160
4000	658925.960000	0.006070	164.635989	164.638091	159.928366	0.040020	159.968386	106.483250
5000	818753.480000	0.006107	163.674103	163.740760	159.057704	0.040016	159.097720	105.760240
6000	982299.160000	0.006108	163.652695	163.702240	159.035273	0.040013	159.075287	106.176687
7000	1152409.320000	0.006074	164.575322	164.576955	159.908963	0.040011	159.948975	106.153000
8000	1315674.680000	0.006081	164.411556	164.452505	159.776085	0.040010	159.816095	106.026325
9000	1481586.360000	0.006075	164.578255	164.599680	159.943029	0.040009	159.983037	106.120089
10000	1645154.800000	0.006078	164.477264	164.496590	159.845363	0.040016	159.885379	106.262180
