transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	263.320000	0.003798	0.000000	0.000000	0.040000	0.040000	0.080000	183.240000
1000	301556.200000	0.003316	301.594474	301.375040	0.040000	0.040000	0.080000	181.324280
2000	588652.720000	0.003398	294.341871	294.338349	0.040000	0.040000	0.080000	181.486400
3000	898371.920000	0.003339	299.469356	299.306644	0.040000	0.040013	0.080013	181.779600
4000	1191943.880000	0.003356	297.994639	297.998800	0.040000	0.040010	0.080010	182.006010
5000	1493129.760000	0.003349	298.633015	298.637087	0.040008	0.040008	0.080016	181.693128
6000	1799655.200000	0.003334	299.948638	299.947258	0.040007	0.040013	0.080020	181.394867
7000	2100075.920000	0.003333	300.016088	299.984737	0.040006	0.040011	0.080017	181.573200
8000	2407223.840000	0.003323	300.907678	300.911594	0.040010	0.040010	0.080020	181.424050
9000	2717790.520000	0.003312	301.981020	301.986194	0.040009	0.040009	0.080018	181.465524
10000	3026632.720000	0.003304	302.667207	302.616306	0.040008	0.040008	0.080016	181.433208
