transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	144.440000	0.006923	0.000000	8.825000	3.235000	0.040000	3.275000	109.160000
1000	9213.760000	0.108533	9.078398	9.069990	0.904094	0.040000	0.944094	140.819000
2000	18050.960000	0.110797	8.957739	8.969344	0.859473	0.040000	0.899473	141.758180
3000	26980.800000	0.111190	8.948436	8.945066	0.851389	0.040000	0.891389	140.482520
4000	35013.680000	0.114241	8.719490	8.728098	0.848863	0.040000	0.888863	136.856350
5000	42936.080000	0.116452	8.560040	8.563647	0.846972	0.040008	0.886980	134.246416
6000	50957.000000	0.117746	8.470172	8.475150	0.850165	0.040007	0.890171	132.903373
7000	58919.760000	0.118806	8.397674	8.397081	0.850951	0.040006	0.890956	131.752920
8000	66849.080000	0.119673	8.339122	8.339693	0.847480	0.040005	0.887485	130.942860
9000	74850.360000	0.120240	8.301580	8.301857	0.848727	0.040004	0.888731	130.210502
10000	82278.520000	0.121538	8.214229	8.216774	0.846810	0.040008	0.886818	129.274268
