transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8415.960000	0.000119	0.000000	340.845000	21.747200	0.040000	21.787200	8371.000000
1000	314261.440000	0.003182	306.151632	306.613281	14.790526	0.040000	14.830526	7850.398720
2000	615222.440000	0.003251	303.555018	303.791364	14.442705	0.040000	14.482705	7762.405600
3000	911362.600000	0.003292	301.082574	301.286825	14.408447	0.040013	14.448460	7715.464653
4000	1218667.680000	0.003282	302.638590	302.865742	14.391205	0.040020	14.431225	7744.791460
5000	1521334.160000	0.003287	302.644169	302.707675	14.362037	0.040024	14.402061	7729.454352
6000	1822658.880000	0.003292	302.424224	302.627559	14.430364	0.040020	14.470384	7725.158093
7000	2116168.720000	0.003308	301.150559	301.269970	14.328290	0.040017	14.368307	7692.638023
8000	2426001.480000	0.003298	302.235969	302.293141	14.370142	0.040015	14.410157	7730.205600
9000	2723026.800000	0.003305	301.656944	301.761175	14.274858	0.040013	14.314871	7720.614511
10000	3032763.760000	0.003297	302.465027	302.526736	14.294340	0.040012	14.334352	7742.321472
