transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	101.440000	0.009858	0.000000	13.752000	2.026667	0.040000	2.066667	63.040000
1000	27812.960000	0.035954	27.739259	27.730818	0.051884	0.040040	0.091924	72.088440
2000	54093.520000	0.036973	27.009545	27.017651	0.045954	0.040020	0.085974	72.368260
3000	82227.920000	0.036484	27.384622	27.388173	0.043972	0.040013	0.083985	72.485880
4000	110725.880000	0.036125	27.663026	27.661965	0.042980	0.040020	0.083000	72.399070
5000	138852.240000	0.036010	27.755711	27.737738	0.042382	0.040016	0.082398	72.088992
6000	167227.600000	0.035879	27.859003	27.850828	0.041985	0.040020	0.082005	72.182707
7000	196211.680000	0.035676	28.019751	28.018246	0.041702	0.040017	0.081719	72.302754
8000	223889.040000	0.035732	27.976947	27.976023	0.041490	0.040015	0.081505	72.225750
9000	251984.040000	0.035717	27.990066	27.982719	0.041324	0.040013	0.081337	72.201587
10000	279642.760000	0.035760	27.956928	27.956284	0.041200	0.040012	0.081212	72.094716
