transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	13182.880000	0.075856	13.106106	13.069008	0.392032	0.040000	0.432032	79.619400
2000	26382.080000	0.075809	13.152676	13.151741	0.403589	0.040000	0.443589	79.494900
3000	39302.080000	0.076332	13.075092	13.071430	0.395464	0.040000	0.435464	79.652627
4000	52394.040000	0.076345	13.079310	13.083877	0.388332	0.040010	0.428342	79.728160
5000	65917.400000	0.075853	13.168138	13.169111	0.388318	0.040008	0.428326	79.723112
6000	79482.120000	0.075489	13.234246	13.239420	0.389947	0.040007	0.429953	79.750447
7000	92815.600000	0.075418	13.248424	13.245138	0.388499	0.040011	0.428510	79.608720
8000	105792.480000	0.075620	13.214477	13.210681	0.387368	0.040010	0.427378	79.580365
9000	118641.720000	0.075859	13.173890	13.170182	0.385659	0.040009	0.425668	79.617356
10000	132267.640000	0.075604	13.219098	13.215432	0.384162	0.040008	0.424170	79.624728
