transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	913.480000	0.001095	0.000000	35.096923	2.053333	0.040000	2.093333	859.120000
1000	23675.360000	0.042238	22.784665	23.118945	0.114302	0.040078	0.154380	604.270200
2000	40896.560000	0.048904	20.001541	20.214375	0.088992	0.040059	0.129051	524.146000
3000	61940.280000	0.048434	20.349050	20.482447	0.080740	0.040040	0.120780	528.931400
4000	81364.720000	0.049161	20.117839	20.214589	0.075718	0.040030	0.115748	523.140850
5000	101714.160000	0.049157	20.164169	20.245263	0.073958	0.040024	0.113982	522.868936
6000	121781.880000	0.049268	20.148091	20.216062	0.072524	0.040020	0.112544	520.872593
7000	142600.080000	0.049088	20.243835	20.301583	0.071106	0.040023	0.111129	523.981349
8000	157100.520000	0.050923	19.525821	19.576164	0.070127	0.040025	0.110152	505.145310
9000	180447.440000	0.049876	19.950434	19.995785	0.069398	0.040022	0.109420	515.721404
10000	203585.200000	0.049119	20.269199	20.309697	0.068620	0.040020	0.108640	523.900488
