transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	170.560000	0.005863	0.000000	78.760000	80.660000	0.040000	80.700000	85.080000
1000	89483.880000	0.011175	89.402723	89.402122	85.948200	0.040000	85.988200	112.605160
2000	182591.400000	0.010953	91.256048	91.236360	87.752164	0.040020	87.792184	111.752860
3000	274828.240000	0.010916	91.583088	91.572467	88.124958	0.040013	88.164972	112.242000
4000	369745.760000	0.010818	92.416904	92.365967	88.950747	0.040030	88.990777	111.715880
5000	459963.800000	0.010870	91.977043	91.977852	88.515928	0.040024	88.555952	111.629520
6000	553053.120000	0.010849	92.162454	92.144723	88.692809	0.040020	88.732829	112.026673
7000	643554.480000	0.010877	91.925121	91.901883	88.434207	0.040023	88.474230	112.360040
8000	732248.520000	0.010925	91.521185	91.515280	88.062662	0.040020	88.102682	112.175605
9000	824564.640000	0.010915	91.609521	91.603342	88.149579	0.040018	88.189597	112.332178
10000	918141.720000	0.010892	91.806297	91.759296	88.315066	0.040016	88.355082	112.486472
