transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2170.400000	0.000461	0.000000	916.040000	540.320000	0.040000	540.360000	2110.000000
1000	612266.840000	0.001633	610.707147	609.155542	559.419920	0.040080	559.460000	1797.716040
2000	1224213.800000	0.001634	611.327364	611.693893	563.014246	0.040060	563.054306	1778.840120
3000	1843080.960000	0.001628	613.841467	614.079867	566.606023	0.040040	566.646063	1760.469733
4000	2429530.320000	0.001646	606.991728	606.868569	558.826793	0.040030	558.866823	1745.610140
5000	3022352.640000	0.001654	604.157279	604.091657	555.489273	0.040024	555.529297	1741.797640
6000	3623775.000000	0.001656	603.701384	603.718853	554.860030	0.040020	554.900050	1735.603273
7000	4233493.720000	0.001653	604.561126	604.749434	556.114801	0.040017	556.154818	1734.009251
8000	4818732.240000	0.001660	602.145498	602.142724	553.457119	0.040020	553.497139	1719.393685
9000	5438965.400000	0.001655	604.155462	604.026479	555.565198	0.040018	555.605215	1716.050396
10000	6008829.760000	0.001664	600.726009	600.752309	552.996773	0.040020	553.036793	1713.654448
