transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	346.200000	0.002889	0.000000	22.780000	2.618667	0.040000	2.658667	307.640000
1000	39564.160000	0.025275	39.257217	39.172238	0.094520	0.040000	0.134520	498.669200
2000	81269.560000	0.024609	40.481921	40.371982	0.077438	0.040000	0.117438	503.096320
3000	124222.800000	0.024150	41.305969	41.213603	0.071098	0.040013	0.111111	511.880173
4000	163773.840000	0.024424	40.867127	40.810356	0.068759	0.040010	0.108769	503.194040
5000	201854.320000	0.024770	40.309686	40.257200	0.066568	0.040008	0.106576	494.422344
6000	236778.480000	0.025340	39.411949	39.380409	0.065436	0.040007	0.105442	482.705740
7000	274056.480000	0.025542	39.107055	39.092605	0.064795	0.040006	0.104801	478.895680
8000	309526.320000	0.025846	38.652347	38.647172	0.064404	0.040005	0.104409	475.372485
9000	350008.760000	0.025714	38.855713	38.846393	0.063598	0.040004	0.103602	476.760853
10000	385912.760000	0.025913	38.560512	38.544970	0.063162	0.040008	0.103170	472.244872
