transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25393.720000	0.039380	25.235475	25.177597	0.381270	0.040000	0.421270	163.746040
2000	49669.320000	0.040266	24.755298	24.693672	0.387867	0.040000	0.427867	164.575440
3000	74672.080000	0.040176	24.837813	24.835727	0.386188	0.040000	0.426188	164.064720
4000	99457.960000	0.040218	24.824826	24.818522	0.393751	0.040000	0.433751	164.387980
5000	125025.400000	0.039992	24.973379	24.956014	0.392573	0.040000	0.432573	164.239000
6000	150127.280000	0.039966	24.994799	24.993032	0.392521	0.040000	0.432521	163.799920
7000	174718.920000	0.040064	24.937197	24.933531	0.394274	0.040006	0.434280	163.986766
8000	201134.360000	0.039774	25.122000	25.118156	0.394894	0.040005	0.434899	164.177905
9000	225838.640000	0.039851	25.075582	25.072084	0.395341	0.040004	0.435345	164.662067
10000	251611.240000	0.039744	25.145291	25.139926	0.395296	0.040012	0.435308	164.771792
