transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	10533.520000	0.094935	10.408929	10.435758	4.076040	0.040000	4.116040	112.363360
2000	20879.760000	0.095787	10.377569	10.384935	4.103173	0.040000	4.143173	111.614800
3000	31070.520000	0.096555	10.315278	10.316068	4.046481	0.040000	4.086481	111.055747
4000	41239.840000	0.096994	10.278780	10.278146	4.035385	0.040000	4.075385	110.701280
5000	51494.360000	0.097098	10.273927	10.274532	4.040774	0.040000	4.080774	110.666456
6000	61738.360000	0.097184	10.268938	10.272618	4.024473	0.040000	4.064473	110.828387
7000	71722.280000	0.097599	10.228215	10.229069	4.006834	0.040000	4.046834	110.863954
8000	81879.240000	0.097705	10.219307	10.220387	3.992291	0.040000	4.032291	110.685735
9000	92046.040000	0.097777	10.213473	10.212614	3.988692	0.040000	4.028692	110.695827
10000	101954.200000	0.098083	10.182938	10.181872	3.981262	0.040000	4.021262	110.673004
