transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	66011.960000	0.015149	65.665345	65.827812	41.402677	0.040040	41.442717	127.300760
2000	129417.840000	0.015454	64.535048	64.623568	39.598421	0.040020	39.638441	128.098660
3000	192901.960000	0.015552	64.184622	64.265240	39.014427	0.040013	39.054440	128.127533
4000	256262.960000	0.015609	63.978665	63.983806	39.212957	0.040020	39.252977	128.257390
5000	320054.320000	0.015622	63.941196	63.959664	39.119208	0.040016	39.159224	128.184336
6000	385443.720000	0.015566	64.182604	64.212005	39.321026	0.040013	39.361040	128.284773
7000	453405.800000	0.015439	64.722606	64.737829	39.625770	0.040011	39.665781	128.223274
8000	520507.440000	0.015370	65.020023	65.031902	39.875572	0.040015	39.915587	128.302630
9000	588494.240000	0.015293	65.349701	65.359214	40.142497	0.040013	40.182511	128.285293
10000	652359.040000	0.015329	65.201196	65.207026	40.145626	0.040016	40.185642	128.328948
