transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5475.320000	0.000183	0.000000	386.934286	2.066667	0.040000	2.106667	5387.360000
1000	463861.400000	0.002156	458.844925	457.719012	0.070602	0.040000	0.110602	6874.809840
2000	918524.120000	0.002177	456.752776	456.025045	0.055504	0.040000	0.095504	6990.069980
3000	1357556.680000	0.002210	450.844068	450.241952	0.050630	0.040000	0.090630	6903.758240
4000	1813808.640000	0.002205	452.196379	451.593606	0.048125	0.040000	0.088125	6918.171440
5000	2266682.640000	0.002206	452.331930	451.950261	0.046571	0.040016	0.086587	6937.362464
6000	2707032.000000	0.002216	450.334502	450.003604	0.045552	0.040027	0.085578	6940.903347
7000	3163986.080000	0.002212	451.280291	451.156566	0.044837	0.040029	0.084865	6983.291200
8000	3622247.120000	0.002209	452.152994	452.350194	0.044371	0.040025	0.084396	6972.396205
9000	4061648.280000	0.002216	450.735966	450.538420	0.044011	0.040027	0.084038	6948.684133
10000	4503694.880000	0.002220	449.866943	449.554450	0.043645	0.040024	0.083669	6948.385492
