transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	163.360000	0.006121	0.000000	11.370000	3.470769	0.040000	3.510769	109.160000
1000	12986.360000	0.077004	12.835836	12.817826	0.084028	0.040000	0.124028	148.671520
2000	25904.200000	0.077208	12.876858	12.873118	0.062167	0.040000	0.102167	149.579380
3000	38471.200000	0.077980	12.773538	12.773391	0.054821	0.040013	0.094834	149.833347
4000	51526.120000	0.077631	12.843901	12.843620	0.051137	0.040020	0.091157	150.481860
5000	64079.360000	0.078028	12.785757	12.789529	0.048928	0.040016	0.088944	150.466856
6000	77085.760000	0.077835	12.822537	12.821784	0.047440	0.040020	0.087460	149.990853
7000	90276.160000	0.077540	12.875096	12.872886	0.046377	0.040023	0.086400	149.984131
8000	103339.840000	0.077414	12.898672	12.892919	0.045580	0.040020	0.085600	150.129505
9000	115632.000000	0.077833	12.831275	12.834920	0.044964	0.040018	0.084982	149.504951
10000	128617.360000	0.077750	12.846685	12.843803	0.044466	0.040020	0.084486	148.993324
