transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6712.800000	0.000149	0.000000	251.227692	0.853333	0.040000	0.893333	6690.560000
1000	266823.920000	0.003748	260.371491	259.928733	0.063019	0.040000	0.103019	7007.054840
2000	527706.680000	0.003790	260.627254	260.467108	0.052985	0.040039	0.093024	7020.553500
3000	782651.320000	0.003833	258.732417	258.688410	0.049742	0.040026	0.089769	6972.838067
4000	1039574.680000	0.003848	258.280040	258.279304	0.048137	0.040020	0.088157	6962.698200
5000	1308647.000000	0.003821	260.438928	260.357692	0.047106	0.040016	0.087122	7008.086832
6000	1564059.040000	0.003836	259.600973	259.591721	0.046452	0.040020	0.086472	6995.187200
7000	1824725.600000	0.003836	259.753222	259.731809	0.045927	0.040017	0.085944	7000.576429
8000	2083707.040000	0.003839	259.656737	259.619551	0.045491	0.040020	0.085511	6996.795475
9000	2356636.520000	0.003819	261.131650	261.094195	0.045255	0.040018	0.085273	7037.287147
10000	2628129.280000	0.003805	262.167865	262.131350	0.045102	0.040016	0.085118	7062.912768
