transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	123.360000	0.008106	0.000000	11.266667	14.017143	0.040000	14.057143	75.040000
1000	18545.560000	0.053921	18.440641	18.428953	14.907331	0.040000	14.947331	88.993720
2000	36713.880000	0.054475	18.304412	18.297191	14.809051	0.040020	14.849071	89.021720
3000	54121.560000	0.055431	18.005402	18.000639	14.475621	0.040013	14.515634	89.037773
4000	72294.280000	0.055329	18.047242	18.037683	14.503035	0.040010	14.543045	89.220830
5000	89279.240000	0.056004	17.834743	17.837768	14.326078	0.040008	14.366086	89.416528
6000	107445.480000	0.055842	17.890002	17.883324	14.371169	0.040007	14.411175	89.533133
7000	124513.640000	0.056219	17.772579	17.768903	14.252288	0.040017	14.292305	89.400411
8000	142117.920000	0.056291	17.751539	17.743128	14.204341	0.040015	14.244356	89.541830
9000	160589.840000	0.056043	17.831590	17.832753	14.307760	0.040018	14.347777	89.731858
10000	178271.040000	0.056094	17.816550	17.814009	14.291061	0.040016	14.331077	89.798584
