transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	46330.800000	0.021584	46.250691	46.212360	4.152128	0.040000	4.192128	69.069440
2000	94187.080000	0.021234	47.053887	46.984883	4.151916	0.040020	4.191936	69.036840
3000	140290.680000	0.021384	46.737019	46.720387	4.173471	0.040013	4.213484	68.930253
4000	187559.160000	0.021327	46.869917	46.832386	4.103317	0.040010	4.143327	68.873420
5000	235016.640000	0.021275	46.987453	46.984261	4.119080	0.040008	4.159088	68.923312
6000	281428.400000	0.021320	46.891489	46.888207	4.055524	0.040007	4.095531	68.928353
7000	328890.320000	0.021284	46.972990	46.972327	4.045794	0.040006	4.085800	68.941857
8000	375605.320000	0.021299	46.940738	46.927083	4.056934	0.040005	4.096939	68.830405
9000	422063.040000	0.021324	46.887063	46.870714	4.060942	0.040004	4.100946	68.826284
10000	468652.600000	0.021338	46.857310	46.849847	4.069686	0.040008	4.109694	68.843912
