transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	142.480000	0.007019	0.000000	7.083333	7.108571	0.040000	7.148571	112.280000
1000	10487.720000	0.095350	10.355596	10.361429	4.959168	0.040000	4.999168	125.817920
2000	20181.720000	0.099100	10.024632	9.992698	5.061715	0.040020	5.101735	120.361400
3000	31898.880000	0.094047	10.588996	10.572386	5.049287	0.040027	5.089313	129.361627
4000	46251.560000	0.086484	11.530153	11.533057	5.093184	0.040030	5.133214	140.547260
5000	57654.440000	0.086724	11.504693	11.502991	5.130204	0.040024	5.170228	139.765032
6000	70450.040000	0.085167	11.719880	11.713585	5.193348	0.040020	5.233368	141.083593
7000	80805.760000	0.086627	11.524972	11.519076	5.193556	0.040023	5.233579	138.850857
8000	91626.440000	0.087311	11.436925	11.435765	5.184756	0.040020	5.224776	138.407330
9000	103492.560000	0.086963	11.484618	11.480790	5.194222	0.040022	5.234244	138.755342
10000	115503.160000	0.086578	11.537222	11.535346	5.206813	0.040020	5.246833	139.100644
