transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	53970.760000	0.018529	53.836717	53.723872	39.943433	0.040000	39.983433	156.568120
2000	111080.760000	0.018005	55.474177	55.436682	41.700690	0.040000	41.740690	155.714060
3000	162665.200000	0.018443	54.177166	54.160906	40.530380	0.040000	40.570380	157.643933
4000	217971.200000	0.018351	54.459445	54.433963	40.739820	0.040010	40.779830	157.559260
5000	272773.960000	0.018330	54.528122	54.513452	40.811569	0.040024	40.851593	157.606440
6000	328158.200000	0.018284	54.670832	54.654218	41.050417	0.040020	41.090437	157.692867
7000	382906.040000	0.018281	54.681835	54.654070	41.051780	0.040017	41.091797	158.081320
8000	436961.280000	0.018308	54.603500	54.590419	40.953308	0.040015	40.993323	157.840260
9000	490740.800000	0.018340	54.511937	54.501411	40.881031	0.040013	40.921044	157.800093
10000	544450.080000	0.018367	54.431663	54.418269	40.768493	0.040016	40.808509	157.790452
