transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	23257.680000	0.042997	23.093493	23.156614	9.004582	0.040080	9.044661	122.659680
2000	46313.760000	0.043184	23.074777	23.097476	9.313217	0.040040	9.353257	123.089560
3000	69138.400000	0.043391	22.991370	23.003474	9.343907	0.040027	9.383933	121.995120
4000	90770.000000	0.044067	22.651343	22.659426	9.247930	0.040030	9.287960	121.773740
5000	113069.840000	0.044220	22.581028	22.579485	9.256157	0.040024	9.296181	121.864184
6000	135082.040000	0.044417	22.486208	22.500590	9.228594	0.040020	9.268614	121.766080
7000	157725.600000	0.044381	22.508690	22.511242	9.154702	0.040017	9.194719	122.063583
8000	180293.400000	0.044372	22.516080	22.520914	9.154034	0.040015	9.194049	121.967695
9000	202285.920000	0.044491	22.457900	22.464863	9.115047	0.040013	9.155060	122.104231
10000	224318.960000	0.044579	22.415410	22.417494	9.083030	0.040016	9.123046	121.978632
