transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	64214.640000	0.015573	64.097417	64.114320	40.376520	0.040000	40.416520	107.811560
2000	132584.920000	0.015085	66.234917	66.205814	42.149216	0.040020	42.189236	107.764960
3000	199378.080000	0.015047	66.421060	66.378009	42.462370	0.040013	42.502383	107.819907
4000	267002.360000	0.014981	66.721940	66.707396	42.773613	0.040010	42.813623	107.756020
5000	334173.360000	0.014962	66.811770	66.806719	42.878321	0.040008	42.918329	107.754456
6000	404400.760000	0.014837	67.381137	67.370930	43.284732	0.040007	43.324738	107.742593
7000	473177.760000	0.014794	67.580574	67.574644	43.557549	0.040011	43.597561	107.857040
8000	536593.760000	0.014909	67.059937	67.061275	43.018048	0.040010	43.058058	107.949800
9000	601497.760000	0.014963	66.820362	66.815292	42.836850	0.040009	42.876858	107.958858
10000	667140.960000	0.014989	66.702634	66.694409	42.723591	0.040008	42.763599	107.999052
