transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	42316.560000	0.023631	42.208408	42.214132	20.056487	0.040040	20.096527	73.626920
2000	85421.560000	0.023413	42.656928	42.675702	19.768436	0.040020	19.808456	73.523340
3000	127963.360000	0.023444	42.618540	42.632522	19.604517	0.040013	19.644530	73.564560
4000	171899.880000	0.023269	42.948117	42.950132	19.871414	0.040020	19.911434	73.605550
5000	214686.000000	0.023290	42.915711	42.908389	20.043302	0.040016	20.083318	73.494976
6000	256711.360000	0.023373	42.767295	42.769250	19.973442	0.040013	20.013456	73.494180
7000	300588.480000	0.023288	42.925864	42.926575	20.108302	0.040017	20.148319	73.403429
8000	343886.720000	0.023263	42.972417	42.978753	20.262702	0.040015	20.302717	73.465040
9000	387502.040000	0.023226	43.043858	43.035544	20.322075	0.040018	20.362092	73.450596
10000	429868.080000	0.023263	42.976070	42.976673	20.241911	0.040016	20.281927	73.439284
