transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	7674.680000	0.130299	7.499900	7.529814	0.511373	0.040039	0.551412	139.087720
2000	14966.480000	0.133632	7.395798	7.412527	0.500466	0.040020	0.540485	136.827120
3000	22568.160000	0.132931	7.464448	7.479072	0.494115	0.040013	0.534129	138.010533
4000	29963.720000	0.133495	7.447222	7.456699	0.492205	0.040010	0.532215	137.486270
5000	37546.080000	0.133170	7.474255	7.483006	0.485843	0.040008	0.525851	138.237744
6000	45290.120000	0.132479	7.519227	7.524952	0.487357	0.040007	0.527363	138.299760
7000	52863.480000	0.132417	7.526961	7.534019	0.485928	0.040011	0.525940	138.413817
8000	60383.520000	0.132486	7.526096	7.533671	0.487147	0.040010	0.527157	138.073620
9000	68012.160000	0.132329	7.537491	7.539960	0.488522	0.040009	0.528531	137.832973
10000	75376.200000	0.132668	7.520144	7.522351	0.485189	0.040008	0.525197	137.550108
