transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	4930.880000	0.202804	4.872352	4.864640	0.391834	0.040000	0.431834	67.034400
2000	9811.520000	0.203842	4.876498	4.873201	0.392787	0.040000	0.432787	67.629640
3000	14723.720000	0.203753	4.888403	4.882973	0.388325	0.040000	0.428325	67.635827
4000	19378.400000	0.206415	4.829957	4.829242	0.383125	0.040000	0.423125	67.321590
5000	24146.920000	0.207066	4.817668	4.821014	0.380906	0.040008	0.420914	67.692136
6000	29039.400000	0.206616	4.830138	4.829037	0.381709	0.040007	0.421716	67.754907
7000	33929.040000	0.206313	4.838640	4.836977	0.379512	0.040011	0.419524	67.916766
8000	38853.280000	0.205903	4.849341	4.848526	0.381972	0.040010	0.421982	68.087325
9000	43671.600000	0.206084	4.845894	4.845055	0.379787	0.040013	0.419800	68.059053
10000	48616.320000	0.205692	4.855778	4.854071	0.380907	0.040012	0.420919	68.138264
