transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	773.800000	0.001292	0.000000	0.000000	0.040000	0.040000	0.080000	414.800000
1000	568181.040000	0.001760	567.975215	567.895936	0.040040	0.040040	0.080080	556.253800
2000	1123128.480000	0.001781	561.458069	561.181220	0.040020	0.040060	0.080080	552.711100
3000	1712434.080000	0.001752	570.743675	570.675347	0.040013	0.040040	0.080053	554.643160
4000	2269535.960000	0.001762	567.332373	567.320430	0.040010	0.040030	0.080040	555.676390
5000	2848679.320000	0.001755	569.695043	569.428709	0.040008	0.040024	0.080032	556.218736
6000	3416524.080000	0.001756	569.386611	569.235841	0.040020	0.040020	0.080040	554.976193
7000	3988852.560000	0.001755	569.806938	569.699054	0.040017	0.040017	0.080034	554.993737
8000	4523270.600000	0.001769	565.382773	565.357510	0.040015	0.040015	0.080030	553.807660
9000	5095485.520000	0.001766	566.141985	566.125080	0.040013	0.040013	0.080027	553.050378
10000	5653986.840000	0.001769	565.377842	565.297334	0.040012	0.040012	0.080024	552.980752
